1524445446,45092,12527,1.034736872,0,0,0,2,80,1,40.0
1524445299,45092,17103,1.034167767,0,0,0,2,80,1,40.0
1524445663,45092,12468,1.041145086,0,0,0,2,80,1,40.0
1524445532,45092,18328,1.034482956,0,0,0,2,80,1,40.0
1524443519,43455,60001,1.19209e-05,0,0,0,1,40,1,40.0
1524445313,45092,12638,1.034528971,0,0,0,2,80,1,40.0
1524445316,45092,15361,1.034735918,0,0,0,2,80,1,40.0
1524445256,45092,16531,1.034478903,0,0,0,2,80,1,40.0
1524445427,45092,15091,1.034669876,0,0,0,2,80,1,40.0
1524445275,45092,15942,1.035050869,0,0,0,2,80,1,40.0
1524445294,45092,11117,1.033566952,0,0,0,2,80,1,40.0
1524445607,45092,12719,1.04134798,0,0,0,2,80,1,40.0
1524445415,45092,13985,1.034191847,0,0,0,2,80,1,40.0
1524445594,45092,18088,1.040932894,0,0,0,2,80,1,40.0
1524445616,45092,17849,0.693840027,0,0,0,2,80,1,40.0
1524445587,45092,18559,1.040645123,0,0,0,2,80,1,40.0
1524445607,45092,10172,1.041404009,0,0,0,2,80,1,40.0
1524445340,45092,12358,1.034266949,0,0,0,2,80,1,40.0
1524445293,45092,10664,1.033915997,0,0,0,2,80,1,40.0
1524445601,45092,17545,1.039963961,0,0,0,2,80,1,40.0
1524445644,45092,15570,1.034519911,0,0,0,2,80,1,40.0
1524445176,45092,15683,1.035938978,0,0,0,2,80,1,40.0
1524445336,45092,13592,1.035690069,0,0,0,2,80,1,40.0
1524445439,45092,12330,1.033959866,0,0,0,2,80,1,40.0
1524445595,45092,10895,1.040290117,0,0,0,2,80,1,40.0
1524445420,45092,17335,1.033759117,0,0,0,2,80,1,40.0
1524445510,45092,12813,1.034791946,0,0,0,2,80,1,40.0
1524445544,45092,17591,1.035494089,0,0,0,2,80,1,40.0
1524445673,45092,16043,1.041416883,0,0,0,2,80,1,40.0
1524445294,45092,13981,1.033561945,0,0,0,2,80,1,40.0
1524445455,45092,12414,1.034183025,0,0,0,2,80,1,40.0
1524445260,45092,10880,1.033938885,0,0,0,2,80,1,40.0
1524445570,45092,14051,1.041352987,0,0,0,2,80,1,40.0
1524445581,45092,14054,1.040806055,0,0,0,2,80,1,40.0
1524445525,45092,10242,1.034683943,0,0,0,2,80,1,40.0
1524445566,45092,18145,1.041110992,0,0,0,2,80,1,40.0
1524445393,45092,17427,1.034176111,0,0,0,2,80,1,40.0
1524445257,45092,14489,1.034445047,0,0,0,2,80,1,40.0
1524445399,45092,14671,1.035474062,0,0,0,2,80,1,40.0
1524445199,45092,18350,1.063033104,0,0,0,2,80,1,40.0
1524445588,45092,10045,1.041651011,0,0,0,2,80,1,40.0
1524445540,45092,17238,1.035614967,0,0,0,2,80,1,40.0
1524445253,45092,19577,1.034363031,0,0,0,2,80,1,40.0
1524445326,45092,15864,1.034294844,0,0,0,2,80,1,40.0
1524445699,45092,13530,1.042155981,0,0,0,2,80,1,40.0
1524445613,45092,17661,1.039843082,0,0,0,2,80,1,40.0
1524445503,45092,12470,1.035119057,0,0,0,2,80,1,40.0
1524445231,45092,15807,1.034626007,0,0,0,2,80,1,40.0
1524445240,45092,15094,1.034177065,0,0,0,2,80,1,40.0
1524445568,45092,13094,1.041080952,0,0,0,2,80,1,40.0
1524445495,45092,11580,1.033495903,0,0,0,2,80,1,40.0
1524445401,45092,12892,1.035094976,0,0,0,2,80,1,40.0
1524445247,45092,19193,1.034384966,0,0,0,2,80,1,40.0
1524445661,45092,10222,1.040399075,0,0,0,2,80,1,40.0
1524445329,45092,19382,1.034533978,0,0,0,2,80,1,40.0
1524445213,6000,3306,9.54e-07,0,0,0,1,40,1,40.0
1524445633,45092,17525,1.035588026,0,0,0,2,80,1,40.0
1524445373,45092,15417,1.034239769,0,0,0,2,80,1,40.0
1524445578,45092,18534,1.040141106,0,0,0,2,80,1,40.0
1524445366,45092,12341,1.035658836,0,0,0,2,80,1,40.0
1524445355,45092,14601,1.033792019,0,0,0,2,80,1,40.0
1524445261,45092,10171,1.033518791,0,0,0,2,80,1,40.0
1524445374,45092,11126,1.034507036,0,0,0,2,80,1,40.0
1524445418,45092,14272,1.034698963,0,0,0,2,80,1,40.0
1524445692,45092,19294,1.041374207,0,0,0,2,80,1,40.0
1524445386,45092,17214,1.036527872,0,0,0,2,80,1,40.0
1524445433,45092,12298,1.033539057,0,0,0,2,80,1,40.0
1524445374,45092,12121,1.034499884,0,0,0,2,80,1,40.0
1524445411,45092,15748,1.034888983,0,0,0,2,80,1,40.0
1524445203,45092,14590,1.033956766,0,0,0,2,80,1,40.0
1524445374,45092,15468,1.03452611,0,0,0,2,80,1,40.0
1524445359,45092,14813,1.034589052,0,0,0,2,80,1,40.0
1524445695,45092,11881,1.040800095,0,0,0,2,80,1,40.0
1524445400,45092,11589,1.034367085,0,0,0,2,80,1,40.0
1524445441,45092,14010,1.034404993,0,0,0,2,80,1,40.0
1524445509,45092,19201,1.033827066,0,0,0,2,80,1,40.0
1524445445,45092,18072,1.034357071,0,0,0,2,80,1,40.0
1524445287,45092,17009,1.035063028,0,0,0,2,80,1,40.0
1524445634,45092,14796,1.034537077,0,0,0,2,80,1,40.0
1524445329,45092,13492,1.034571171,0,0,0,2,80,1,40.0
1524445345,45092,10395,1.034928083,0,0,0,2,80,1,40.0
1524445349,45092,15952,1.033969164,0,0,0,2,80,1,40.0
1524445438,45092,17066,1.034754992,0,0,0,2,80,1,40.0
1524445676,45092,10955,1.04105711,0,0,0,2,80,1,40.0
1524445277,45092,11160,1.033743858,0,0,0,2,80,1,40.0
1524445329,45092,18527,1.034472942,0,0,0,2,80,1,40.0
1524445584,45092,12662,1.041702986,0,0,0,2,80,1,40.0
1524445544,45092,10787,1.035206079,0,0,0,2,80,1,40.0
1524445500,45092,18838,1.034610987,0,0,0,2,80,1,40.0
1524445315,45092,15605,0.689272165,0,0,0,2,80,1,40.0
1524445368,45092,15359,1.033452988,0,0,0,2,80,1,40.0
1524445459,45092,15406,1.035218,0,0,0,2,80,1,40.0
1524445291,45092,19589,1.035770893,0,0,0,2,80,1,40.0
1524445503,45092,18688,1.035127878,0,0,0,2,80,1,40.0
1524445382,45092,19560,1.03513813,0,0,0,2,80,1,40.0
1524445351,45092,15803,1.034163952,0,0,0,2,80,1,40.0
1524445544,45092,11742,1.035470963,0,0,0,2,80,1,40.0
1524445526,45092,11152,1.035504103,0,0,0,2,80,1,40.0
1524445577,45092,17432,1.040431976,0,0,0,2,80,1,40.0
1524445374,45092,12156,1.034530878,0,0,0,2,80,1,40.0
1524445259,45092,18715,1.035618067,0,0,0,2,80,1,40.0
1524445536,45092,10764,1.035152912,0,0,0,2,80,1,40.0
1524445362,45092,12334,1.034117222,0,0,0,2,80,1,40.0
1524445598,45092,16890,1.040580988,0,0,0,2,80,1,40.0
1524445593,45092,11872,1.041038036,0,0,0,2,80,1,40.0
1524445670,45092,15922,1.040328979,0,0,0,2,80,1,40.0
1524445494,45092,10401,1.034026146,0,0,0,2,80,1,40.0
1524445629,45092,18379,1.034921885,0,0,0,2,80,1,40.0
1524445510,45092,15104,1.034752846,0,0,0,2,80,1,40.0
1524445240,45092,17271,1.034175873,0,0,0,2,80,1,40.0
1524445607,45092,19370,1.041419983,0,0,0,2,80,1,40.0
1524445499,45092,18429,1.035373211,0,0,0,2,80,1,40.0
1524445654,45092,12975,1.034549952,0,0,0,2,80,1,40.0
1524445230,45092,10197,1.033575058,0,0,0,2,80,1,40.0
1524445279,45092,11098,1.034547806,0,0,0,2,80,1,40.0
1524445425,45092,18333,1.034515858,0,0,0,2,80,1,40.0
1524445503,45092,16748,1.034207106,0,0,0,2,80,1,40.0
1524445540,45092,19615,1.034785032,0,0,0,2,80,1,40.0
1524445361,45092,12283,1.034379959,0,0,0,2,80,1,40.0
1524445378,45092,12028,1.034680128,0,0,0,2,80,1,40.0
1524445389,45092,12076,1.034355879,0,0,0,2,80,1,40.0
1524445211,45092,14769,1.033941984,0,0,0,2,80,1,40.0
1524445403,45092,10335,1.035094976,0,0,0,2,80,1,40.0
1524445195,45092,18750,1.03656888,0,0,0,2,80,1,40.0
1524445360,45092,11073,1.034631968,0,0,0,2,80,1,40.0
1524445670,45092,18705,1.041131973,0,0,0,2,80,1,40.0
1524445465,45092,10338,1.034379959,0,0,0,2,80,1,40.0
1524445188,45092,19063,1.035272837,0,0,0,2,80,1,40.0
1524445567,45092,15396,1.041451931,0,0,0,2,80,1,40.0
1524445418,45092,18334,1.034687042,0,0,0,2,80,1,40.0
1524445685,45092,19771,1.041247129,0,0,0,2,80,1,40.0
1524445482,45092,19638,1.034364939,0,0,0,2,80,1,40.0
1524445413,45092,18276,1.034457922,0,0,0,2,80,1,40.0
1524445212,45092,18219,1.033926964,0,0,0,2,80,1,40.0
1524445589,45092,10005,1.041747093,0,0,0,2,80,1,40.0
1524445502,45092,15236,1.034363985,0,0,0,2,80,1,40.0
1524445359,45092,17254,1.034798145,0,0,0,2,80,1,40.0
1524445561,45092,18821,1.03547883,0,0,0,2,80,1,40.0
1524445507,45092,14737,1.034937859,0,0,0,2,80,1,40.0
1524445667,45092,14326,1.039689064,0,0,0,2,80,1,40.0
1524445379,45092,10376,1.034858942,0,0,0,2,80,1,40.0
1524445703,45092,12902,1.04095006,0,0,0,2,80,1,40.0
1524445596,45092,12092,1.040893078,0,0,0,2,80,1,40.0
1524445376,45092,11360,1.034373999,0,0,0,2,80,1,40.0
1524445464,45092,19512,1.034949064,0,0,0,2,80,1,40.0
1524445669,45092,13746,1.041190863,0,0,0,2,80,1,40.0
1524445685,45092,15435,1.041481972,0,0,0,2,80,1,40.0
1524445186,45092,16362,1.035305977,0,0,0,2,80,1,40.0
1524445307,45092,19195,1.033942938,0,0,0,2,80,1,40.0
1524445059,50720,8900,0.386806965,0,0,0,2,80,1,40.0
1524445180,45092,17740,1.034192085,0,0,0,2,80,1,40.0
1524445454,45092,13556,1.034250975,0,0,0,2,80,1,40.0
1524445170,45092,19298,1.034926176,0,0,0,2,80,1,40.0
1524445313,45092,15540,1.034207106,0,0,0,2,80,1,40.0
1524445193,45092,10343,1.041726112,0,0,0,2,80,1,40.0
1524445684,45092,15968,1.040954113,0,0,0,2,80,1,40.0
1524445524,45092,11664,1.035269976,0,0,0,2,80,1,40.0
1524445684,45092,17012,1.040882111,0,0,0,2,80,1,40.0
1524445360,45092,14640,1.034661055,0,0,0,2,80,1,40.0
1524445662,45092,17200,1.041110992,0,0,0,2,80,1,40.0
1524445265,45092,10293,1.063929081,0,0,0,2,80,1,40.0
1524445341,45092,11234,1.034503937,0,0,0,2,80,1,40.0
1524445597,45092,17122,1.04016304,0,0,0,2,80,1,40.0
1524445626,45092,13567,1.034947872,0,0,0,2,80,1,40.0
1524445554,45092,16862,1.035057783,0,0,0,2,80,1,40.0
1524445559,45092,13855,0.690673113,0,0,0,2,80,1,40.0
1524445428,45092,13392,1.035164118,0,0,0,2,80,1,40.0
1524445206,45092,15276,1.034028053,0,0,0,2,80,1,40.0
1524445189,45092,13785,1.035019159,0,0,0,2,80,1,40.0
1524445359,45092,14158,1.035082102,0,0,0,2,80,1,40.0
1524445477,45092,12347,1.033710957,0,0,0,2,80,1,40.0
1524445683,45092,13235,1.040930033,0,0,0,2,80,1,40.0
1524445414,45092,15033,1.033428192,0,0,0,2,80,1,40.0
1524445301,45092,13900,1.035571098,0,0,0,2,80,1,40.0
1524445408,45092,11342,1.034319162,0,0,0,2,80,1,40.0
1524445396,45092,19534,1.034819841,0,0,0,2,80,1,40.0
1524445370,45092,11920,1.034472942,0,0,0,2,80,1,40.0
1524445385,45092,10721,0.689502001,0,0,0,2,80,1,40.0
1524445544,45092,19823,1.035475016,0,0,0,2,80,1,40.0
1524445518,45092,15256,1.034945965,0,0,0,2,80,1,40.0
1524445343,45092,15151,1.034507036,0,0,0,2,80,1,40.0
1524445545,45092,12859,1.034939051,0,0,0,2,80,1,40.0
1524445677,45092,18216,1.04105401,0,0,0,2,80,1,40.0
1524445574,45092,18676,1.041453123,0,0,0,2,80,1,40.0
1524445362,45092,17986,1.034277201,0,0,0,2,80,1,40.0
1524445506,45092,11265,1.033893108,0,0,0,2,80,1,40.0
1524445539,45092,10000,1.035844088,0,0,0,2,80,1,40.0
1524445359,45092,14956,1.035068035,0,0,0,2,80,1,40.0
1524445241,45092,11948,1.03638196,0,0,0,2,80,1,40.0
1524445198,45092,10097,1.062685966,0,0,0,2,80,1,40.0
1524445279,45092,15034,1.034560919,0,0,0,2,80,1,40.0
1524445625,45092,19614,1.034975052,0,0,0,2,80,1,40.0
1524445380,45092,10897,1.034991026,0,0,0,2,80,1,40.0
1524445695,45092,14801,1.041419029,0,0,0,2,80,1,40.0
1524445211,45092,15218,1.033946991,0,0,0,2,80,1,40.0
1524445689,45092,17907,1.043895006,0,0,0,2,80,1,40.0
1524445215,45092,14201,1.035117149,0,0,0,2,80,1,40.0
1524445312,45092,16424,1.035437822,0,0,0,2,80,1,40.0
1524445604,45092,15815,1.03965497,0,0,0,2,80,1,40.0
1524445359,45092,17810,1.034544945,0,0,0,2,80,1,40.0
1524445357,45092,14715,1.034973145,0,0,0,2,80,1,40.0
1524445624,45092,18422,1.034992933,0,0,0,2,80,1,40.0
1524445286,45092,17685,1.034555912,0,0,0,2,80,1,40.0
1524445596,45092,10978,1.040618181,0,0,0,2,80,1,40.0
1524445264,45092,13284,1.063626051,0,0,0,2,80,1,40.0
1524445485,45092,10036,1.03400588,0,0,0,2,80,1,40.0
1524445590,45092,15093,1.03988409,0,0,0,2,80,1,40.0
1524445522,45092,12033,1.104109049,0,0,0,2,80,1,40.0
1524445497,45092,16008,1.033914089,0,0,0,2,80,1,40.0
1524445651,45092,15667,1.035150051,0,0,0,2,80,1,40.0
1524445205,45092,13731,1.034338951,0,0,0,2,80,1,40.0
1524445695,45092,16186,1.041775942,0,0,0,2,80,1,40.0
1524445673,45092,16690,1.041139126,0,0,0,2,80,1,40.0
1524445243,45092,18933,1.034788132,0,0,0,2,80,1,40.0
1524445359,45092,10528,1.035068989,0,0,0,2,80,1,40.0
1524445197,45092,17175,1.034883022,0,0,0,2,80,1,40.0
1524445570,45092,13393,1.041311979,0,0,0,2,80,1,40.0
1524445310,45092,12511,1.03498888,0,0,0,2,80,1,40.0
1524445699,45092,19236,1.042155981,0,0,0,2,80,1,40.0
1524445622,45092,16586,1.034756899,0,0,0,2,80,1,40.0
1524445695,45092,18246,1.041451931,0,0,0,2,80,1,40.0
1524445302,45092,12938,1.035032034,0,0,0,2,80,1,40.0
1524445678,45092,16423,1.040158033,0,0,0,2,80,1,40.0
1524445338,45092,16964,1.034491062,0,0,0,2,80,1,40.0
1524445699,45092,14999,1.042090178,0,0,0,2,80,1,40.0
1524445632,45092,18871,1.035778999,0,0,0,2,80,1,40.0
1524445174,45092,15598,1.035217047,0,0,0,2,80,1,40.0
1524445619,45092,19373,1.035083055,0,0,0,2,80,1,40.0
1524445209,45092,19006,1.035050154,0,0,0,2,80,1,40.0
1524445597,45092,12661,1.040454149,0,0,0,2,80,1,40.0
1524445260,45092,19368,1.033797026,0,0,0,2,80,1,40.0
1524445695,45092,13102,1.040813923,0,0,0,2,80,1,40.0
1524445610,45092,18442,1.04040885,0,0,0,2,80,1,40.0
1524445214,45092,13819,1.033969879,0,0,0,2,80,1,40.0
1524445399,45092,14975,1.035573959,0,0,0,2,80,1,40.0
1524445349,45092,11145,1.034759045,0,0,0,2,80,1,40.0
1524445318,45092,11832,1.03428793,0,0,0,2,80,1,40.0
1524445329,45092,11833,1.034392118,0,0,0,2,80,1,40.0
1524445337,45092,16741,1.033936024,0,0,0,2,80,1,40.0
1524445447,45092,14068,1.034519911,0,0,0,2,80,1,40.0
1524445513,45092,12871,1.034740925,0,0,0,2,80,1,40.0
1524445552,45092,18240,1.03547287,0,0,0,2,80,1,40.0
1524445512,45092,16582,1.034333944,0,0,0,2,80,1,40.0
1524445176,45092,18265,1.035786867,0,0,0,2,80,1,40.0
1524445545,45092,17098,1.034583092,0,0,0,2,80,1,40.0
1524445421,45092,12834,1.035064936,0,0,0,2,80,1,40.0
1524445475,45092,18104,1.034759998,0,0,0,2,80,1,40.0
1524445646,45092,15078,1.035737991,0,0,0,2,80,1,40.0
1524445466,45092,14977,1.033373833,0,0,0,2,80,1,40.0
1524445174,45092,15759,1.035615206,0,0,0,2,80,1,40.0
1524445349,45092,13578,1.03399992,0,0,0,2,80,1,40.0
1524445647,45092,14383,1.034993887,0,0,0,2,80,1,40.0
1524445607,45092,15039,1.041052103,0,0,0,2,80,1,40.0
1524445648,45092,16532,1.034713984,0,0,0,2,80,1,40.0
1524445387,45092,18814,1.035012007,0,0,0,2,80,1,40.0
1524445667,45092,11733,1.039652824,0,0,0,2,80,1,40.0
1524445482,45092,15855,1.033984184,0,0,0,2,80,1,40.0
1524445507,45092,19112,1.034903049,0,0,0,2,80,1,40.0
1524445533,45092,15373,1.034919024,0,0,0,2,80,1,40.0
1524445643,45092,11745,1.03450489,0,0,0,2,80,1,40.0
1524445501,45092,12388,1.03442502,0,0,0,2,80,1,40.0
1524445663,45092,18589,1.041147947,0,0,0,2,80,1,40.0
1524445239,45092,16130,1.034337997,0,0,0,2,80,1,40.0
1524445472,45092,12369,1.035176039,0,0,0,2,80,1,40.0
1524445655,45092,12937,1.034584045,0,0,0,2,80,1,40.0
1524445526,45092,17496,1.035662889,0,0,0,2,80,1,40.0
1524445653,45092,13184,1.035424948,0,0,0,2,80,1,40.0
1524445264,45092,11614,1.063261032,0,0,0,2,80,1,40.0
1524445370,45092,19424,1.034475803,0,0,0,2,80,1,40.0
1524445196,45092,11720,1.035208941,0,0,0,2,80,1,40.0
1524445643,45092,18345,1.035177946,0,0,0,2,80,1,40.0
1524445519,45092,10604,1.034777164,0,0,0,2,80,1,40.0
1524445675,45092,15271,1.041384935,0,0,0,2,80,1,40.0
1524445476,45092,11778,1.035109997,0,0,0,2,80,1,40.0
1524445304,45092,14257,1.034699917,0,0,0,2,80,1,40.0
1524445172,45092,16390,1.035053015,0,0,0,2,80,1,40.0
1524445699,45092,17575,1.042237997,0,0,0,2,80,1,40.0
1524445173,45092,11607,1.034778118,0,0,0,2,80,1,40.0
1524445618,45092,10968,1.039061069,0,0,0,2,80,1,40.0
1524445658,45092,15676,1.034250975,0,0,0,2,80,1,40.0
1524445480,45092,12326,1.033904076,0,0,0,2,80,1,40.0
1524445561,45092,16825,1.035197973,0,0,0,2,80,1,40.0
1524445285,45092,11108,1.034370899,0,0,0,2,80,1,40.0
1524445183,45092,16250,1.035419941,0,0,0,2,80,1,40.0
1524445633,45092,16057,1.035081148,0,0,0,2,80,1,40.0
1524445217,45092,17278,1.034934998,0,0,0,2,80,1,40.0
1524445325,45092,13733,1.034476995,0,0,0,2,80,1,40.0
1524445214,45092,16548,1.034770966,0,0,0,2,80,1,40.0
1524445186,45092,14773,1.035405874,0,0,0,2,80,1,40.0
1524445331,45092,16557,1.0342381,0,0,0,2,80,1,40.0
1524445461,45092,15715,1.03461504,0,0,0,2,80,1,40.0
1524445304,45092,15507,1.035338879,0,0,0,2,80,1,40.0
1524445210,45092,13001,1.034053087,0,0,0,2,80,1,40.0
1524445545,45092,10789,1.03451705,0,0,0,2,80,1,40.0
1524445357,45092,19101,1.033997059,0,0,0,2,80,1,40.0
1524445490,45092,13082,1.034666061,0,0,0,2,80,1,40.0
1524445602,45092,19912,1.040749788,0,0,0,2,80,1,40.0
1524445490,45092,16306,0.689357996,0,0,0,2,80,1,40.0
1524445206,45092,19546,0.688764811,0,0,0,2,80,1,40.0
1524445453,45092,13144,1.035118103,0,0,0,2,80,1,40.0
1524445467,45092,19872,1.033539057,0,0,0,2,80,1,40.0
1524445296,45092,19990,1.033595085,0,0,0,2,80,1,40.0
1524445437,45092,14890,1.035083055,0,0,0,2,80,1,40.0
1524445354,45092,14719,1.034310102,0,0,0,2,80,1,40.0
1524445517,45092,14076,1.034368038,0,0,0,2,80,1,40.0
1524445354,45092,16450,1.034327984,0,0,0,2,80,1,40.0
1524445299,45092,10907,1.034078121,0,0,0,2,80,1,40.0
1524445427,45092,15407,1.035056114,0,0,0,2,80,1,40.0
1524445221,45092,19104,1.034071922,0,0,0,2,80,1,40.0
1524445624,45092,18135,1.034729958,0,0,0,2,80,1,40.0
1524445320,45092,15312,1.035166025,0,0,0,2,80,1,40.0
1524445527,45092,11176,1.034729958,0,0,0,2,80,1,40.0
1524445647,45092,12894,1.035072088,0,0,0,2,80,1,40.0
1524445461,45092,17732,1.034877062,0,0,0,2,80,1,40.0
1524445689,45092,15377,1.043051004,0,0,0,2,80,1,40.0
1524445329,45092,13207,1.034539938,0,0,0,2,80,1,40.0
1524445682,45092,12309,1.040962934,0,0,0,2,80,1,40.0
1524445605,45092,14332,1.040902138,0,0,0,2,80,1,40.0
1524445297,45092,10671,1.034652948,0,0,0,2,80,1,40.0
1524445619,45092,15921,1.034716129,0,0,0,2,80,1,40.0
1524445223,45092,19315,1.034110069,0,0,0,2,80,1,40.0
1524445173,45092,13236,1.034661055,0,0,0,2,80,1,40.0
1524445338,45092,19020,1.034344912,0,0,0,2,80,1,40.0
1524445401,45092,10771,1.035159111,0,0,0,2,80,1,40.0
1524445407,45092,14867,1.033903122,0,0,0,2,80,1,40.0
1524445388,45092,17479,1.035016775,0,0,0,2,80,1,40.0
1524445372,45092,12533,1.033869982,0,0,0,2,80,1,40.0
1524445493,45092,15749,1.033781052,0,0,0,2,80,1,40.0
1524445681,45092,15537,1.041307926,0,0,0,2,80,1,40.0
1524445393,45092,19550,1.034173965,0,0,0,2,80,1,40.0
1524445654,45092,14672,1.034725189,0,0,0,2,80,1,40.0
1524445630,45092,17936,1.034804106,0,0,0,2,80,1,40.0
1524445226,45092,17516,1.099846125,0,0,0,2,80,1,40.0
1524445454,45092,19798,1.034399986,0,0,0,2,80,1,40.0
1524445250,45092,15828,0.689229965,0,0,0,2,80,1,40.0
1524445629,45092,13712,1.034898996,0,0,0,2,80,1,40.0
1524445173,45092,12945,1.034610987,0,0,0,2,80,1,40.0
1524445340,45092,10620,0.689069033,0,0,0,2,80,1,40.0
1524445223,45092,14565,0.688905001,0,0,0,2,80,1,40.0
1524445479,45092,18610,1.034124851,0,0,0,2,80,1,40.0
1524445574,45092,15047,1.041491032,0,0,0,2,80,1,40.0
1524445679,45092,12251,1.040775776,0,0,0,2,80,1,40.0
1524445652,45092,16207,1.035779953,0,0,0,2,80,1,40.0
1524445199,45092,14492,1.035636187,0,0,0,2,80,1,40.0
1524445494,45092,17424,1.03501296,0,0,0,2,80,1,40.0
1524445402,45092,19467,1.034850121,0,0,0,2,80,1,40.0
1524445270,45092,13438,1.033548832,0,0,0,2,80,1,40.0
1524445483,45092,17401,1.034698009,0,0,0,2,80,1,40.0
1524445512,45092,18545,1.034314871,0,0,0,2,80,1,40.0
1524445483,45092,11806,1.034413099,0,0,0,2,80,1,40.0
1524445291,45092,11254,1.035326004,0,0,0,2,80,1,40.0
1524445522,45092,11722,1.103956223,0,0,0,2,80,1,40.0
1524445678,45092,14405,1.040431023,0,0,0,2,80,1,40.0
1524445549,45092,13881,1.035776854,0,0,0,2,80,1,40.0
1524445368,45092,10947,1.033560991,0,0,0,2,80,1,40.0
1524445700,45092,14837,1.040568113,0,0,0,2,80,1,40.0
1524445217,45092,11462,1.034188986,0,0,0,2,80,1,40.0
1524445188,45092,10765,1.035181046,0,0,0,2,80,1,40.0
1524445416,45092,12553,1.033863068,0,0,0,2,80,1,40.0
1524445710,45092,11266,3.09944e-06,0,0,0,1,40,1,40.0
1524445542,45092,12674,1.034759045,0,0,0,2,80,1,40.0
1524445472,45092,15316,1.035336018,0,0,0,2,80,1,40.0
1524445483,45092,15046,1.034311056,0,0,0,2,80,1,40.0
1524445328,45092,19832,1.034717083,0,0,0,2,80,1,40.0
1524445339,45092,13791,1.034372091,0,0,0,2,80,1,40.0
1524445213,45092,16537,1.034175873,0,0,0,2,80,1,40.0
1524445238,45092,18100,1.033792019,0,0,0,2,80,1,40.0
1524445508,45092,17672,1.034848213,0,0,0,2,80,1,40.0
1524445279,45092,18065,1.034306049,0,0,0,2,80,1,40.0
1524445683,45092,13611,1.041017056,0,0,0,2,80,1,40.0
1524445199,45092,17820,1.03558588,0,0,0,2,80,1,40.0
1524445558,45092,18758,1.035231113,0,0,0,2,80,1,40.0
1524445487,45092,18146,1.033638954,0,0,0,2,80,1,40.0
1524445681,45092,14347,1.04085207,0,0,0,2,80,1,40.0
1524445498,45092,16969,1.034361124,0,0,0,2,80,1,40.0
1524445359,45092,16014,1.034827948,0,0,0,2,80,1,40.0
1524445506,45092,15747,1.03391099,0,0,0,2,80,1,40.0
1524445298,45092,14831,1.035416126,0,0,0,2,80,1,40.0
1524445372,45092,11775,0.688811064,0,0,0,2,80,1,40.0
1524445659,45092,13549,1.035258055,0,0,0,2,80,1,40.0
1524445458,45092,15979,1.033996105,0,0,0,2,80,1,40.0
1524445331,45092,15819,1.034356117,0,0,0,2,80,1,40.0
1524445588,45092,10931,1.04143405,0,0,0,2,80,1,40.0
1524445170,45092,13995,1.035457134,0,0,0,2,80,1,40.0
1524445650,45092,10086,1.034638882,0,0,0,2,80,1,40.0
1524445426,45092,11288,1.034941912,0,0,0,2,80,1,40.0
1524445352,45092,18073,1.035163879,0,0,0,2,80,1,40.0
1524445606,45092,18489,1.040503025,0,0,0,2,80,1,40.0
1524445288,45092,14358,1.034986973,0,0,0,2,80,1,40.0
1524445225,45092,19092,1.033753872,0,0,0,2,80,1,40.0
1524445176,45092,10586,1.035837173,0,0,0,2,80,1,40.0
1524445566,45092,18919,1.041159868,0,0,0,2,80,1,40.0
1524445637,45092,10322,0.690304041,0,0,0,2,80,1,40.0
1524445687,45092,14308,0.728945017,0,0,0,2,80,1,40.0
1524445635,45092,18774,1.034953117,0,0,0,2,80,1,40.0
1524445326,45092,16329,1.034388065,0,0,0,2,80,1,40.0
1524445498,45092,13494,1.03436017,0,0,0,2,80,1,40.0
1524445638,45092,14578,1.035058022,0,0,0,2,80,1,40.0
1524445419,45092,19328,1.034257889,0,0,0,2,80,1,40.0
1524445210,45092,14170,1.03354001,0,0,0,2,80,1,40.0
1524445257,45092,10339,1.034430027,0,0,0,2,80,1,40.0
1524445292,45092,19691,1.035436869,0,0,0,2,80,1,40.0
1524445633,45092,18356,1.035166025,0,0,0,2,80,1,40.0
1524445388,45092,14400,1.035011053,0,0,0,2,80,1,40.0
1524445635,45092,15778,1.034993887,0,0,0,2,80,1,40.0
1524445685,45092,17143,1.041408062,0,0,0,2,80,1,40.0
1524445436,45092,12290,1.035219908,0,0,0,2,80,1,40.0
1524445540,45092,12313,1.034740925,0,0,0,2,80,1,40.0
1524445311,45092,18415,1.034285069,0,0,0,2,80,1,40.0
1524445338,45092,19804,1.034338951,0,0,0,2,80,1,40.0
1524445221,45092,15087,1.033882141,0,0,0,2,80,1,40.0
1524445685,45092,15295,1.04144001,0,0,0,2,80,1,40.0
1524445343,45092,18335,1.034548044,0,0,0,2,80,1,40.0
1524445510,45092,10161,1.034768105,0,0,0,2,80,1,40.0
1524445612,45092,12930,1.040272951,0,0,0,2,80,1,40.0
1524445675,45092,19857,1.040781975,0,0,0,2,80,1,40.0
1524445404,45092,14543,1.035584211,0,0,0,2,80,1,40.0
1524445630,45092,10024,1.035070181,0,0,0,2,80,1,40.0
1524445360,45092,15956,1.034819126,0,0,0,2,80,1,40.0
1524445550,45092,15420,1.034754992,0,0,0,2,80,1,40.0
1524445476,45092,12130,1.035586119,0,0,0,2,80,1,40.0
1524445432,45092,16370,1.033661127,0,0,0,2,80,1,40.0
1524445577,45092,17243,1.040611982,0,0,0,2,80,1,40.0
1524445582,45092,15641,1.041457891,0,0,0,2,80,1,40.0
